km2,road_km_per_km2,building_area_pct,green_area_pct,city,label
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.9906622707477276,0.0,0.0,0.0,Banyumas,sedang
0.19637075733310608,0.0,0.0,0.0,Banyumas,sedang
0.029448837608149207,0.0,0.0,0.0,Banyumas,sedang
0.9881586419061946,4.571717008017714,105.45152695212576,2.2806456166088127,Banyumas,sedang
1.0,6.386551094247886,219.16320298895155,42.97708003424436,Banyumas,sedang
1.0,4.305815327248473,120.58685958534323,243.55724926760746,Banyumas,sedang
1.0,1.887991109158124,59.29343468209133,205.90620421626355,Banyumas,rendah
1.0,2.5618311455553866,1.0834901769817737,45.373060444527546,Banyumas,sedang
1.0,2.7678312640089144,0.0,45.295846378040274,Banyumas,sedang
1.0,0.6499315028950863,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,51.43971402350941,Banyumas,sedang
1.0,1.557640831071776,25.601390565809474,75.2971756703202,Banyumas,sedang
1.0,1.660251438546441,26.227140681086052,4.552644359141287,Banyumas,sedang
1.0,6.923355538998356,31.273098865821176,31.757897813448917,Banyumas,sedang
1.0,4.435154723497309,30.050990143160757,30.508984021918963,Banyumas,sedang
1.0,4.473731916400665,27.678983680094642,17.552465599436847,Banyumas,sedang
1.0,7.943692677084515,77.83366711206855,113.17676639102507,Banyumas,sedang
1.0,7.713490951014088,128.34300488655344,186.48799700312028,Banyumas,sedang
1.0,10.615281998578459,107.25686893742738,129.14789676774265,Banyumas,sedang
1.0,11.071098501098934,47.740254266296276,212.35466400461948,Banyumas,sedang
1.0,7.676834261191809,41.639982776370715,268.6121229122593,Banyumas,sedang
1.0,7.08816873653214,83.35129663294882,254.13740288021938,Banyumas,sedang
1.0,10.846868063646173,66.35157561311001,74.62316370636994,Banyumas,sedang
1.0,5.747139031005256,56.99540052697928,49.42618998672456,Banyumas,sedang
1.0,11.01609970961585,69.34289966290004,106.26004554450823,Banyumas,sedang
1.0,5.9739232693917454,7.793464862177749,120.52230897956649,Banyumas,rendah
1.0,4.398958205791027,4.515569260084691,168.49805261239027,Banyumas,rendah
1.0,4.241689459761254,2.1265037543577763,102.51141752914754,Banyumas,rendah
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.8571343163546702,0.0,0.0,0.0,Banyumas,sedang
0.023978290775357115,0.0,0.0,0.0,Banyumas,sedang
0.18245317692784724,8.57215023947267,125.16968889440238,0.0,Banyumas,tinggi
1.0,8.30110356311186,91.06402071585235,4.01403414588865,Banyumas,tinggi
1.0,9.180133125590247,93.52486821822305,129.35337882870553,Banyumas,sedang
1.0,6.699221945693983,146.7676466008807,178.4920436301127,Banyumas,sedang
1.0,6.061127452555129,39.05115056893211,63.9293972992389,Banyumas,sedang
1.0,0.35839567343678347,0.0,15.324935259969624,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,46.53054661954458,Banyumas,sedang
1.0,2.6488262807517127,30.839037675867353,37.62530420027593,Banyumas,sedang
1.0,3.601979249713795,37.28920983192322,0.0,Banyumas,sedang
1.0,2.9646863784309785,19.269977126040732,0.0,Banyumas,sedang
1.0,5.304091335201357,29.985755251851238,13.673436122150969,Banyumas,sedang
1.0,6.66729168723386,64.8810007491096,67.28894631042405,Banyumas,sedang
1.0,5.50560844446199,62.666478513343314,66.66284143521851,Banyumas,sedang
1.0,9.885892819460656,102.76481169404718,101.43360551703731,Banyumas,sedang
1.0,11.233694471971544,57.326852380065866,170.78601850509204,Banyumas,sedang
1.0,7.86556237461448,49.43133055836806,428.61692221485043,Banyumas,sedang
1.0,3.6953455082747895,68.93938355324327,482.04876565395807,Banyumas,sedang
1.0,2.1220956036312564,83.48090339365781,320.66616653549886,Banyumas,sedang
1.0,9.331301794218609,87.07667788345259,176.88817160055262,Banyumas,sedang
1.0,4.350013180680558,49.961091046295294,0.0,Banyumas,sedang
1.0,10.09207146438299,47.331918308332774,103.49384025897928,Banyumas,sedang
1.0,3.095847425281095,6.851118118644245,96.76582809542009,Banyumas,rendah
1.0,6.337843753680408,14.023400593070884,161.9094365448142,Banyumas,rendah
1.0,5.770345940787345,7.58774465172681,110.87743144602575,Banyumas,rendah
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.5834785708502211,0.0,0.0,0.0,Banyumas,sedang
0.5118763233272245,7.447423056999239,2.913118394011018,495.7477082000275,Banyumas,sedang
1.0,6.707801276347226,8.863044566715862,414.1778253248832,Banyumas,sedang
1.0,4.078750706348941,60.63485803050958,407.45173699244816,Banyumas,rendah
1.0,9.029530357330488,113.70474873209989,245.8135555489376,Banyumas,sedang
1.0,6.452842906341519,64.54404405278295,38.56940224250134,Banyumas,sedang
1.0,3.3103924340384983,0.0,12.109286702736611,Banyumas,sedang
1.0,0.0,0.0,12.58669751199509,Banyumas,sedang
1.0,0.0,0.0,18.060799309821256,Banyumas,sedang
1.0,3.676772455290146,16.868032702239105,54.60065303338835,Banyumas,sedang
1.0,6.7324302444694295,67.7845865858281,0.0,Banyumas,tinggi
1.0,8.069860504176148,76.2414432952435,0.0,Banyumas,tinggi
1.0,7.302657240749087,47.08316028127983,24.208736946873252,Banyumas,sedang
1.0,7.759297812757845,41.80109289242293,36.96286930734523,Banyumas,sedang
1.0,6.249794052318601,31.65395309290009,39.22117358950174,Banyumas,sedang
1.0,14.276610021705231,46.10664724941997,106.63244125379528,Banyumas,sedang
1.0,21.170647718545727,73.29536523973334,189.72358886524404,Banyumas,sedang
1.0,19.39409177411636,4.8929718594434926,116.60752438249679,Banyumas,sedang
1.0,10.93546737357775,70.79144387571041,290.3504604012774,Banyumas,sedang
1.0,11.69217412095758,112.27897662654827,469.3838490868583,Banyumas,sedang
1.0,7.451689065514124,44.124115503887005,525.5981243483952,Banyumas,sedang
1.0,9.978991948223362,86.79880042689011,332.6563980067689,Banyumas,sedang
1.0,8.117895520901065,70.22664213292657,163.15699435635744,Banyumas,sedang
1.0,11.72494728996572,21.351540461241655,111.08121622211362,Banyumas,sedang
1.0,4.152419013616339,28.880984072899345,97.6459495585681,Banyumas,rendah
1.0,3.6848316960371013,2.35851018721454,5.3816404063934735,Banyumas,sedang
1.0,3.7895524643836023,24.004836629453123,11.165018243117759,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.9142597688795074,0.0,0.0,0.0,Banyumas,sedang
0.06819229346977404,33.26925122752224,80.8483933849986,0.0,Banyumas,tinggi
0.9441367542997573,5.207149626237963,180.23265324267246,337.01865517747433,Banyumas,sedang
1.0,11.199694604522133,231.56163509166657,414.1778253248832,Banyumas,sedang
1.0,5.747677921903123,227.8096216563788,404.9118747691141,Banyumas,sedang
1.0,5.865385237345607,179.3306239653081,244.3698956122593,Banyumas,sedang
1.0,2.8362769697590124,61.8403203986054,31.114773377055,Banyumas,sedang
1.0,7.86299197327247,30.640361376684645,26.135985819524254,Banyumas,sedang
1.0,6.468274273436376,27.686526464852466,12.577019150512047,Banyumas,sedang
1.0,8.909643553710175,24.1598220701326,12.03914825002752,Banyumas,sedang
1.0,9.983698606797665,41.22374869443006,15.183991865614393,Banyumas,sedang
1.0,6.203755371675329,81.10204647815499,81.22721718435875,Banyumas,sedang
1.0,6.884626832662088,43.457747790230165,31.773121120218345,Banyumas,sedang
1.0,8.290859007691466,68.19686014276905,35.994146019934334,Banyumas,sedang
1.0,10.877366011933004,70.91169464042004,80.84015550997363,Banyumas,sedang
1.0,12.559328623220917,87.89729641274138,7.845048592998648,Banyumas,tinggi
1.0,15.94076443713501,82.42272657023626,124.26203189771086,Banyumas,sedang
1.0,23.883652892978553,271.40457335524076,184.233791454513,Banyumas,sedang
1.0,18.978881395044606,266.50245019700895,131.62201576214014,Banyumas,sedang
1.0,12.858474039260361,239.63954683688306,275.35861881235763,Banyumas,sedang
1.0,11.233769946648296,77.30997779645165,422.29368782782853,Banyumas,sedang
1.0,3.516959605427108,0.0,553.3585505741511,Banyumas,rendah
1.0,4.502692083115725,88.35912754946757,367.75021664933547,Banyumas,sedang
1.0,7.126895534040527,110.7766787551537,185.69770500478938,Banyumas,sedang
1.0,7.336536572720624,43.60723857691444,63.26602427290041,Banyumas,sedang
1.0,7.451993071874069,53.32257960426916,36.79945990682214,Banyumas,sedang
1.0,3.687935300397977,12.127422831994068,17.555414039966795,Banyumas,sedang
1.0,4.099347868074942,27.830789333353035,25.705131979316416,Banyumas,sedang
1.0,4.95330405260561,5.130868483722092,28.941314567023124,Banyumas,sedang
1.0,1.2134448025700335,5.130868483722092,25.065429045876964,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.8574706995774097,0.0,0.0,0.0,Banyumas,sedang
0.6050706752285485,5.047877724373818,232.39972601340884,75.45199150834692,Banyumas,sedang
1.0,4.8305500144948486,251.50434545542325,128.43429259230194,Banyumas,sedang
1.0,7.321508881808234,316.39205221825347,23.045302153946295,Banyumas,sedang
1.0,5.170914804958654,267.5801581063241,0.0,Banyumas,sedang
1.0,2.4158547044512004,136.19266069474358,0.0,Banyumas,sedang
1.0,0.0,3.5740206728364825,7.8417591106440785,Banyumas,sedang
1.0,0.3666179793961026,3.108029175572281,7.8417591106440785,Banyumas,sedang
1.0,0.0,0.7616569350610695,0.0,Banyumas,sedang
1.0,7.003494684624291,59.39432483973226,25.944724698048915,Banyumas,sedang
1.0,10.048751175440264,84.03538093905271,208.24466797787557,Banyumas,sedang
1.0,10.486354113399962,42.34001403885973,249.54348590056043,Banyumas,sedang
1.0,8.16655886282243,75.0337926318269,257.05469024809383,Banyumas,sedang
1.0,8.056199105788956,69.29490295712228,264.80489279616165,Banyumas,sedang
1.0,6.333871521669679,60.42177218353692,223.1875246083649,Banyumas,rendah
1.0,16.959768175856784,16.48559160301978,171.43750623157302,Banyumas,sedang
1.0,15.088735773443103,67.70928279561042,170.76497871729518,Banyumas,sedang
1.0,25.336222060138244,222.79153968390725,6.4539204771919545,Banyumas,tinggi
1.0,19.008999504482265,259.56309588487943,46.026731808079575,Banyumas,sedang
1.0,10.891950288804997,183.78470016121096,176.54735103191646,Banyumas,sedang
1.0,12.82692272847712,90.23615195404695,389.7839522327244,Banyumas,sedang
1.0,9.199433310792436,63.892252417759835,550.551269410699,Banyumas,sedang
1.0,7.784003305563919,90.02626282426975,516.9317225969406,Banyumas,sedang
1.0,6.670323606962418,135.00773396567558,317.1431308544844,Banyumas,sedang
1.0,1.6375154017860898,58.09783853879438,108.2282355683392,Banyumas,rendah
1.0,6.740201342925068,82.67599488464882,33.02452771404048,Banyumas,sedang
1.0,8.471260887823268,58.3603131627389,105.71321773805033,Banyumas,sedang
1.0,5.8829268123524825,90.27593531649262,121.27310743817415,Banyumas,sedang
1.0,6.728706026944228,58.238824232266126,37.878982514046726,Banyumas,sedang
1.0,0.0,0.0,14.551235840384006,Banyumas,sedang
1.0,0.0,0.0,2.7975357082637977,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.9435195563198499,0.0,0.0,0.0,Banyumas,sedang
0.012195816724638407,0.0,0.0,0.0,Banyumas,sedang
0.29187450323662595,6.733283697145071,40.684397619421006,0.0,Banyumas,sedang
0.9970914016695557,7.595334167416799,184.17630414877587,46.447552505070504,Banyumas,sedang
1.0,7.588828367362375,191.38056593828483,0.0,Banyumas,tinggi
1.0,9.638571090523468,193.1958870102176,0.0,Banyumas,tinggi
1.0,5.134196237488124,41.35130558339266,40.52052351341874,Banyumas,sedang
1.0,5.113855991832881,71.6093545452442,51.377964153571476,Banyumas,sedang
1.0,3.0507980322441868,52.178001064723546,50.39382395960853,Banyumas,sedang
1.0,2.1867510524816036,0.0,0.0,Banyumas,sedang
1.0,1.4226353610374771,17.510721851012693,17.384259082300595,Banyumas,sedang
1.0,10.478460448818346,69.71063337311257,87.6466306379101,Banyumas,sedang
1.0,8.54394798524714,73.2442079174311,317.4381464822055,Banyumas,sedang
1.0,6.575416433630508,9.731281564262307,409.709897049728,Banyumas,rendah
1.0,3.7408171862464448,5.642935546729449,332.490618347292,Banyumas,rendah
1.0,5.187307013235027,13.08117501868212,264.80489279616165,Banyumas,rendah
1.0,15.183868471554534,21.90581224295145,261.6189556592656,Banyumas,sedang
1.0,17.776114070895737,13.25321190711978,203.90559106102208,Banyumas,sedang
1.0,8.911983797254596,0.0,176.28725974403906,Banyumas,sedang
1.0,19.255992553968245,0.1940658891073505,93.3730630054208,Banyumas,sedang
1.0,12.302087571144654,57.11728484770015,62.12623473433957,Banyumas,sedang
1.0,17.806334699752043,47.82340455433387,166.27986071558905,Banyumas,sedang
1.0,22.26206150942382,0.0,185.73792176203833,Banyumas,sedang
1.0,12.002764817719324,5.0210447059649495,238.47452477586168,Banyumas,sedang
1.0,7.5334530900934995,33.75130616038338,445.9353549110097,Banyumas,sedang
1.0,11.194321837079139,60.92918309366561,312.0409631645511,Banyumas,sedang
1.0,6.066430046640001,72.17991391992953,236.7795910607108,Banyumas,sedang
1.0,5.493143247424002,18.559339852039137,185.84865803527182,Banyumas,rendah
1.0,7.225002135225118,76.02795936980465,284.1186736143633,Banyumas,sedang
1.0,12.215150339112153,91.30986309814413,203.30379888474033,Banyumas,sedang
1.0,10.30219457446283,102.24873374703405,121.24716494861974,Banyumas,sedang
1.0,10.850300981144859,56.33271142265329,88.84899650642933,Banyumas,sedang
1.0,3.0234730430909194,6.717683485365276,14.603406797099383,Banyumas,sedang
1.0,3.878835878992307,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.5007450702257025,0.0,0.0,0.0,Banyumas,sedang
0.08554509365111328,13.696876095347392,361.34703518501556,0.0,Banyumas,tinggi
0.9101151474937202,5.357960900889455,148.14035185167836,5.79345676937792,Banyumas,sedang
1.0,3.4011962170725782,161.62330423840385,26.73626490246032,Banyumas,sedang
1.0,3.26424010815022,80.21430669207066,0.0,Banyumas,sedang
1.0,4.459802792189203,13.859131816573619,4.664107329845598,Banyumas,sedang
1.0,2.9755748605161827,60.65582734851197,4.664107329845598,Banyumas,sedang
1.0,4.793105862974818,105.26591013129473,13.51868824103871,Banyumas,sedang
1.0,4.392624631177879,86.43126859266651,0.0,Banyumas,sedang
1.0,3.1348407986403464,65.4210531941722,0.0,Banyumas,sedang
1.0,5.9831055045488695,41.30529224868768,56.91342243912692,Banyumas,sedang
1.0,7.915896795044577,64.5752055259573,228.50429602854962,Banyumas,sedang
1.0,2.8456063278807893,30.026494279441064,515.1511828557915,Banyumas,rendah
1.0,6.934990539746612,5.0070316414476945,586.3237221181591,Banyumas,sedang
1.0,5.689062909645784,5.686863277636662,383.3864680065989,Banyumas,rendah
1.0,9.361604645762727,9.417821927542526,0.0,Banyumas,sedang
1.0,19.565523391476287,8.3638404283073,101.83439189779119,Banyumas,sedang
1.0,30.76251533379503,0.0,110.0900235894069,Banyumas,sedang
1.0,16.945600556793362,0.791870264880871,109.52093067786812,Banyumas,sedang
1.0,25.109156403405002,0.8316795837604215,4.280700109426845,Banyumas,sedang
1.0,20.115086275126835,0.0,43.32186037905366,Banyumas,sedang
1.0,20.11384237628464,0.0,57.9226790646697,Banyumas,sedang
1.0,14.634471725775846,0.0,90.02805985280693,Banyumas,sedang
1.0,6.929001517005312,5.176742977114217,291.75865258198434,Banyumas,sedang
1.0,10.47374758982057,94.4073774274265,320.90736044385227,Banyumas,sedang
1.0,10.079145477308117,119.53742280586263,261.8548074252705,Banyumas,sedang
1.0,10.548384086029301,78.59117445966413,233.39890260255993,Banyumas,sedang
1.0,3.7351123571327016,2.288093614681751,185.84865803527182,Banyumas,rendah
1.0,7.299189362383945,19.21272979587709,270.6225189660564,Banyumas,sedang
1.0,8.325211667331784,69.79251265732725,213.11778584702617,Banyumas,sedang
1.0,5.774691272927002,0.0,182.19366565869328,Banyumas,rendah
1.0,7.9240842808006065,36.088212052275885,165.77748484526168,Banyumas,sedang
1.0,5.461993543322985,22.282061398410587,174.74437382711787,Banyumas,rendah
1.0,2.5821870388000865,0.0,14.315574455377112,Banyumas,sedang
1.0,1.6186138349676185,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.8172622428407643,0.0,0.0,0.0,Banyumas,sedang
0.3562009240328264,0.0,0.0,0.0,Banyumas,sedang
0.0016741865272144247,0.0,0.0,0.0,Banyumas,sedang
0.6652145953283157,5.585319392785868,305.89463770590584,0.0039047952518321306,Banyumas,sedang
1.0,8.91418489076154,305.6343252175943,7.633019138183715,Banyumas,tinggi
1.0,2.919351394285332,211.03629286693848,0.0,Banyumas,sedang
1.0,6.651300413692148,44.86272778310132,0.0,Banyumas,sedang
1.0,8.651826655841079,66.78557233351255,17.841439472861172,Banyumas,sedang
1.0,6.024646827448934,82.09201040517809,68.48421921010981,Banyumas,sedang
1.0,3.5523169689180123,71.46123601687245,145.56191111483238,Banyumas,sedang
1.0,1.830936482161258,70.713476337023,76.63408379765718,Banyumas,sedang
1.0,3.436816502931947,65.74422170964712,6.734556978849159,Banyumas,sedang
1.0,7.613435595448695,52.98954581201565,70.23510940594761,Banyumas,sedang
1.0,8.687430730900912,72.97873864603002,269.98691023429484,Banyumas,sedang
1.0,1.691903982290808,0.0,498.5391423626426,Banyumas,rendah
1.0,3.7709179598179263,0.0,408.7054272410163,Banyumas,rendah
1.0,11.454371803256091,0.0,195.9029294038811,Banyumas,sedang
1.0,17.97106941185346,0.0,0.0,Banyumas,sedang
1.0,13.679981013149806,0.0765968334149687,45.431137642521044,Banyumas,sedang
1.0,15.751876263268114,0.0,84.75139796756665,Banyumas,sedang
1.0,15.167653679122795,0.0,23.96791036805104,Banyumas,sedang
1.0,17.91681580967415,0.0,3.1863909935499257,Banyumas,sedang
1.0,12.636183789897924,9.752219650370966,63.21605530915723,Banyumas,sedang
1.0,19.723598121627802,1.493163806066717,55.207264769008646,Banyumas,sedang
1.0,12.540010676306565,24.746285772360658,26.891297073932073,Banyumas,sedang
1.0,9.3230676979006,91.37188715755477,0.0,Banyumas,tinggi
1.0,10.804337777232039,142.52408048826695,64.95194903484165,Banyumas,sedang
1.0,9.725053276264521,83.43072757080755,20.077738148949194,Banyumas,sedang
1.0,7.304171487959724,102.71201381634059,0.0,Banyumas,tinggi
1.0,2.981287510526866,70.36113373715894,3.9270184844459077,Banyumas,sedang
1.0,4.291889582019051,65.9233947769054,21.350421700518627,Banyumas,sedang
1.0,8.1912467649395,77.42089601393127,21.350421700518627,Banyumas,sedang
1.0,7.623446803060031,64.2286599912971,123.56311508366768,Banyumas,sedang
1.0,7.662053533364935,75.45161873996548,191.81704621368792,Banyumas,sedang
1.0,6.974515501318188,0.42878015048004525,194.78129079003986,Banyumas,sedang
1.0,3.0304748791260554,0.0,108.70227186024684,Banyumas,rendah
1.0,1.6891157500382046,0.0,6.167740813669997,Banyumas,sedang
0.8630795495997916,0.0,0.0,0.0,Banyumas,sedang
0.07946988458607757,0.0,0.0,0.0,Banyumas,sedang
0.10281148557240292,28.023182318197705,601.5955603787461,0.0,Banyumas,tinggi
0.9973250207022059,6.496963443811055,324.84675145614534,6.274675700401853,Banyumas,sedang
1.0,7.2035892460216,358.9900082442446,13.316771419757274,Banyumas,sedang
1.0,5.124705845340601,157.02170414155233,76.81803266698378,Banyumas,sedang
1.0,6.275648026122889,20.882746736800513,76.81803266698378,Banyumas,sedang
1.0,9.994906766990685,93.24028581385113,18.911129229073097,Banyumas,sedang
1.0,3.085324229385378,63.261253248117924,68.48421921010981,Banyumas,sedang
1.0,4.930063391502144,49.09585613538576,154.96173537392158,Banyumas,rendah
1.0,4.305302623740392,87.7248042958109,84.97181665491904,Banyumas,sedang
1.0,6.808663654548366,74.85738627014491,112.356276636303,Banyumas,sedang
1.0,6.251125945827312,106.19652541287572,165.15627546174818,Banyumas,sedang
1.0,8.726295327913205,74.98853996429813,308.5381403269968,Banyumas,sedang
1.0,2.663705575387054,0.0,481.20345357271816,Banyumas,rendah
1.0,7.6976885215997095,3.8367850522519746,428.5674595483755,Banyumas,sedang
1.0,9.477008773794758,0.41700197318266113,0.0,Banyumas,sedang
1.0,16.15953442141662,0.0,0.0,Banyumas,sedang
1.0,20.117306389698193,6.1277559446075,184.99848924839176,Banyumas,sedang
1.0,15.940087040121211,12.787947919108882,209.21632878053487,Banyumas,sedang
1.0,17.699736257302725,0.0,57.39607426548905,Banyumas,sedang
1.0,23.090353736211913,0.0,57.64415717673237,Banyumas,sedang
1.0,21.967533036012746,0.0,93.61426929535233,Banyumas,sedang
1.0,14.696040640614177,19.678505000507137,36.154497693277335,Banyumas,sedang
1.0,7.078469861047876,97.23898223512629,0.0,Banyumas,tinggi
1.0,8.25568628374142,150.59935819108986,0.0,Banyumas,tinggi
1.0,12.484150593340544,78.18962658370414,0.7932030081168063,Banyumas,tinggi
1.0,8.809882916289466,43.94254177362997,0.44010924952025476,Banyumas,sedang
1.0,11.172473328775942,96.43638487353097,0.8471622395792475,Banyumas,tinggi
1.0,6.002676814142855,43.11480887354503,3.8755251155989536,Banyumas,sedang
1.0,1.9416928426977593,34.85450715019528,29.316767466458494,Banyumas,sedang
1.0,7.019435610039398,79.3118990462252,44.15679712455533,Banyumas,sedang
1.0,5.15753009588656,67.02023611918128,35.62548794529118,Banyumas,sedang
1.0,9.23525239236594,57.882877117008825,9.252178709327794,Banyumas,sedang
0.994267580454354,5.387010161347035,33.396299783196376,94.9308810428451,Banyumas,rendah
0.6782210028586607,0.38730183688347913,8.30393990703049,139.16805437613326,Banyumas,rendah
0.2720377179609298,5.729521007030509,0.0,0.0,Banyumas,sedang
0.04908590647311923,0.0,0.0,0.0,Banyumas,sedang
0.26829758230736805,7.13259460869784,0.0,0.0,Banyumas,sedang
0.7440998012450655,7.816449595419454,31.429307508154825,6.945887027623572,Banyumas,sedang
0.5012780115510532,4.8459662417180125,79.60726331485591,0.0,Banyumas,sedang
0.38298327824521006,10.195256165508576,399.4750382102751,49.41158402642353,Banyumas,sedang
1.0,4.189971533008947,353.35533391358155,19.32006106910068,Banyumas,sedang
1.0,5.726385362614686,263.48933558624833,0.0,Banyumas,sedang
1.0,5.228376697059181,0.0,76.81803266698378,Banyumas,sedang
1.0,5.1618524387719775,83.71771643408799,76.81803266698378,Banyumas,sedang
1.0,10.256682895254384,112.24250176744566,19.115437199963498,Banyumas,sedang
1.0,6.822552201170283,169.50915183074932,8.086885498993206,Banyumas,tinggi
1.0,8.833455084456665,145.56488011938893,59.50572035806327,Banyumas,sedang
1.0,12.27641457070106,102.54044954207502,46.10128747776029,Banyumas,sedang
1.0,4.523628858692818,89.97580088823467,144.08484507784956,Banyumas,sedang
1.0,5.57650015472535,67.31836833021954,221.1829784465033,Banyumas,sedang
1.0,4.564047499345104,12.02712457818396,514.2567468553871,Banyumas,rendah
1.0,5.84764846721804,0.0,544.5120146315452,Banyumas,rendah
1.0,8.280968910611584,17.965274317153963,368.4580263357958,Banyumas,sedang
1.0,12.108645053719233,0.2868120877618193,0.0,Banyumas,sedang
1.0,14.06700765761804,0.0,169.13781569278262,Banyumas,sedang
1.0,5.688332140921643,0.0,284.6869653535755,Banyumas,rendah
1.0,16.05597615673622,4.30432531512378,289.4856732947388,Banyumas,sedang
1.0,12.527116006599922,54.55600283016151,59.95389236882323,Banyumas,sedang
1.0,16.436573203039213,136.94842496166768,22.732985110346146,Banyumas,sedang
1.0,16.759342602551467,189.5207307595174,14.097829890177751,Banyumas,sedang
1.0,6.368085565292472,156.33440160837384,0.0,Banyumas,sedang
1.0,12.354004587548804,114.10352172894758,0.0,Banyumas,tinggi
1.0,12.058300804440353,107.40856399178801,0.0,Banyumas,tinggi
1.0,7.009589605231659,66.37429122160022,0.0,Banyumas,tinggi
1.0,6.068569332598299,101.21915162060087,0.0,Banyumas,sedang
1.0,8.990022002098943,117.47368438735661,3.528223321708802,Banyumas,tinggi
1.0,3.038099549271939,145.6517287104633,47.88932793285744,Banyumas,sedang
1.0,7.333442135204981,55.49045994127905,148.3085844212163,Banyumas,sedang
1.0,3.3532998908324214,27.623456259809114,190.61470800113602,Banyumas,rendah
0.9618513504166345,5.140136538566929,11.360660466931071,55.06530053343336,Banyumas,sedang
0.5877929055931352,11.218797922370367,50.70896412514292,0.0,Banyumas,sedang
0.19959987447637217,7.022932068068894,75.691034376767,0.0,Banyumas,tinggi
0.46638465629742215,6.307353129487783,0.0,0.0,Banyumas,sedang
1.0,6.058312601647292,21.358069722920916,9.188183581433448,Banyumas,sedang
1.0,4.641523165926379,21.794972189754258,0.0,Banyumas,sedang
1.0,7.710951877202432,257.60777514767324,17.958268839632456,Banyumas,sedang
1.0,4.321266757668992,322.2202726989838,31.87966454854838,Banyumas,sedang
1.0,6.787824205561905,321.47591144327515,17.952164654512178,Banyumas,sedang
1.0,3.4264730303914024,124.30364806040055,0.0,Banyumas,sedang
1.0,8.43503922159501,3.3369387942880246,51.35172297115952,Banyumas,sedang
1.0,10.751798492966007,107.9807303791952,57.324209285474105,Banyumas,sedang
1.0,6.392229911574683,107.69401739539775,59.98192075230461,Banyumas,sedang
1.0,9.486995858757837,133.4062401336149,232.74596012976306,Banyumas,sedang
1.0,9.465449001672464,133.2865674557276,311.6402648509849,Banyumas,sedang
1.0,6.851583897338484,94.07202883404639,221.61217149436365,Banyumas,sedang
1.0,3.2780553625544635,58.980004499869466,233.42176159252435,Banyumas,rendah
1.0,3.286688493094497,2.1024296487230485,507.38028076491315,Banyumas,rendah
1.0,5.712669092399929,1.8401028682565947,476.5322955739097,Banyumas,rendah
1.0,9.327611665434175,22.044269545058846,233.07124275943295,Banyumas,sedang
1.0,9.16006406088673,17.015681769490364,185.6327754246114,Banyumas,sedang
1.0,14.471076459256922,0.06969067562343592,344.05665881137753,Banyumas,sedang
1.0,7.521882332754503,1.2693156367467802,276.9579349185194,Banyumas,sedang
1.0,12.78579015939307,47.64484887296502,277.69344298356265,Banyumas,sedang
1.0,16.987548018209253,75.40040478805456,35.91395649924794,Banyumas,sedang
1.0,8.294330678672306,218.34551418547397,0.792863517809143,Banyumas,tinggi
